CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
0.77,1.5666400000000003,0.35846,63.26,2,4.161,207,-2.2035,LG,-55.236138,III,0.31945,0.2679,2.564,0.030128522817119134,0.03387304202012231,43,1.4,3.2190000000000003,16.48571428571428,5.4094999999999995,,17.1,HW,0.00903958596290659,0.008865488532911091,0.00884121591130506,0.008641844302588178,0.00011884060228290989,9,2014-06-04 15:00:00,-5.0461225,0.014568065380602867,0.0143506369465846,0.014331064334907181,0.013969281500352333,0.00015575594704445402,2014-05-30T13:53:35,0.005683633019488529,0.005558752580942982,0.005538295834863299,0.0054720202265027395,6.45941381269441e-05,0.018401992854498353,0.018200389436300847,0.018265171565791504,0.01769224623634642,0.00021957670012150618,207_BOA_LC08_228061_20140530
0.77,1.5666400000000003,0.35846,42.75,2,4.161,207,-2.2035,LG,-55.236138,III,0.31945,0.2679,2.564,0.030128522817119134,0.03387304202012231,43,1.4,3.2190000000000003,16.48571428571428,5.4094999999999995,,17.1,HW,0.006718473906052228,0.0066254165400804,0.006631130715709,0.006550476697569182,5.0415977213327494e-05,9,2014-06-04 15:00:00,10.953963194444444,0.013270135589720924,0.013193235029507443,0.013225234322240091,0.013066077730774485,7.697484433758261e-05,2014-06-15T13:53:42,0.0023724456948848094,0.002229409925385479,0.0021867384776440356,0.002082723040639333,7.801046029147566e-05,0.01741848838726519,0.017277155222358787,0.017344917390295228,0.017028918808560115,0.00013686660694631263,207_BOA_LC08_228061_20140615
0.77,1.5666400000000003,0.35846,2.11,2,4.161,207,-2.2035,LG,-55.236138,III,0.31945,0.2679,2.564,0.030128522817119134,0.03387304202012231,43,1.4,3.2190000000000003,16.48571428571428,5.4094999999999995,,17.1,HW,0.007201368138596828,0.00710276674589221,0.007106400550847958,0.007016172317082434,5.647444023376284e-05,9,2014-06-04 15:00:00,10.95424005787037,0.013693836363166338,0.013597814770174835,0.013636088299735689,0.013477101729443892,8.212067985006262e-05,2014-06-15T13:54:06,0.0024320965271901283,0.002279254786844366,0.002227444768858676,0.00212430167269096,8.381633281757067e-05,0.01781797079713892,0.01765740215646187,0.017715779159815464,0.01740768262241136,0.0001455494393233711,207_BOA_LC08_228062_20140615
0.75,2.4011000000000005,0.42362,63.26,3,2.521,208,-2.2035,LG,-55.236138,III,0.34220000000000006,0.33635,3.325,0.04296956144079733,0.057906608798579604,43,7.0,3.045,21.428571428571452,5.846,,24.8,HW,0.00903958596290659,0.008865488532911091,0.00884121591130506,0.008641844302588178,0.00011884060228290989,9,2014-06-04 15:00:00,-5.0461225,0.014568065380602867,0.0143506369465846,0.014331064334907181,0.013969281500352333,0.00015575594704445402,2014-05-30T13:53:35,0.005683633019488529,0.005558752580942982,0.005538295834863299,0.0054720202265027395,6.45941381269441e-05,0.018401992854498353,0.018200389436300847,0.018265171565791504,0.01769224623634642,0.00021957670012150618,208_BOA_LC08_228061_20140530
0.75,2.4011000000000005,0.42362,42.75,3,2.521,208,-2.2035,LG,-55.236138,III,0.34220000000000006,0.33635,3.325,0.04296956144079733,0.057906608798579604,43,7.0,3.045,21.428571428571452,5.846,,24.8,HW,0.006718473906052228,0.0066254165400804,0.006631130715709,0.006550476697569182,5.0415977213327494e-05,9,2014-06-04 15:00:00,10.953963194444444,0.013270135589720924,0.013193235029507443,0.013225234322240091,0.013066077730774485,7.697484433758261e-05,2014-06-15T13:53:42,0.0023724456948848094,0.002229409925385479,0.0021867384776440356,0.002082723040639333,7.801046029147566e-05,0.01741848838726519,0.017277155222358787,0.017344917390295228,0.017028918808560115,0.00013686660694631263,208_BOA_LC08_228061_20140615
0.75,2.4011000000000005,0.42362,2.11,3,2.521,208,-2.2035,LG,-55.236138,III,0.34220000000000006,0.33635,3.325,0.04296956144079733,0.057906608798579604,43,7.0,3.045,21.428571428571452,5.846,,24.8,HW,0.007201368138596828,0.00710276674589221,0.007106400550847958,0.007016172317082434,5.647444023376284e-05,9,2014-06-04 15:00:00,10.95424005787037,0.013693836363166338,0.013597814770174835,0.013636088299735689,0.013477101729443892,8.212067985006262e-05,2014-06-15T13:54:06,0.0024320965271901283,0.002279254786844366,0.002227444768858676,0.00212430167269096,8.381633281757067e-05,0.01781797079713892,0.01765740215646187,0.017715779159815464,0.01740768262241136,0.0001455494393233711,208_BOA_LC08_228062_20140615
3.0700000000000003,4.163660000000001,0.6164000000000002,63.26,1,4.635,209,-2.27898,LG,-55.22471,III,0.2946,0.24795,0.45799999999999996,0.09276000000000001,0.053264996251726184,49,0.2,2.5317000000000003,2.333333333333323,5.093,,3.15,HW,0.004378351281842599,0.002872208976537808,0.004040622651427756,-0.008146410474453475,0.003785461571226141,9,2014-06-04 13:45:00,-4.994039166666667,0.004248952433169497,0.0029521425919914568,0.003894686726908004,-0.006328856372008175,0.0031939973610088214,2014-05-30T13:53:35,0.021300700047134535,0.007658551089218566,0.006167904870733664,0.005969314619047287,0.004698246435756866,0.0027052714880096574,0.0012819174284758152,0.002316752511357935,-0.008905759715713644,0.0035023271631580617,209_BOA_LC08_228061_20140530
3.0700000000000003,4.163660000000001,0.6164000000000002,42.75,1,4.635,209,-2.27898,LG,-55.22471,III,0.2946,0.24795,0.45799999999999996,0.09276000000000001,0.053264996251726184,49,0.2,2.5317000000000003,2.333333333333323,5.093,,3.15,HW,0.002032400606441258,0.0010646907736509492,0.0013734269901645496,-0.0021049539143354183,0.0011582911064262668,9,2014-06-04 13:45:00,11.006046527777778,0.0023961266186096988,0.0014421028402703219,0.0018288280849317567,-0.0011207353163141592,0.0009608585779610112,2014-06-15T13:53:42,0.004930309564976119,0.0019930667808158117,0.001862559458429785,0.0007295762188619545,0.0011467663425025953,0.0016003745235327557,0.0005482284649552993,0.0008622894757293368,-0.002369541482962335,0.001075356876599432,209_BOA_LC08_228061_20140615
3.0700000000000003,4.163660000000001,0.6164000000000002,2.11,1,4.635,209,-2.27898,LG,-55.22471,III,0.2946,0.24795,0.45799999999999996,0.09276000000000001,0.053264996251726184,49,0.2,2.5317000000000003,2.333333333333323,5.093,,3.15,HW,0.0023936248710724395,0.0014077152521328846,0.0017216695514573161,-0.002089207485729596,0.0012681816720324511,9,2014-06-04 13:45:00,11.006323391203704,0.00254257811415143,0.0016063274395503356,0.002002685053764197,-0.0012556464312483495,0.0010565416838133027,2014-06-15T13:54:06,0.004876752429405805,0.002025050400929563,0.0019038644286308564,0.00048786245986826916,0.0011596421968049961,0.0016814969066726803,0.0006106412560983457,0.0009685004047753907,-0.002605964084396971,0.0011743214985479623,209_BOA_LC08_228062_20140615
0.82,4.902239999999999,4.80132,63.26,2,3.6653333333333333,210,-2.250928,LG,-55.145292,III,0.3717,0.26933333333333337,0.30950000000000033,0.02366275697376208,0.04050763168277766,1,2.0,1.94,13.028571428571412,3.539666666666667,,13.7,HW,0.008641317522416599,0.008552170492710148,0.008521487051231102,0.008434637435619096,7.084043349342726e-05,9,2014-06-05 15:20:00,-6.0600113888888885,0.01097972314201664,0.010715285231307043,0.010719049307096495,0.010579555173408958,0.00011466638220721307,2014-05-30T13:53:35,0.007609713982319851,0.007494304702061688,0.007474054466088561,0.0073980432046769195,6.665040952315953e-05,0.012438495494748228,0.012202017630969621,0.012159820075244335,0.012068688508727254,0.0001082666501088333,210_BOA_LC08_228061_20140530
0.92,4.144139999999999,"< 0,001",63.26,3,3.385333333333333,211,-2.250928,LG,-55.145292,III,0.3378999999999999,0.29836666666666667,2.0694999999999997,0.02728685923695148,0.050437303347142755,1,6.0,2.22,23.428571428571427,4.664333333333333,,18.1,HW,0.008641317522416599,0.008552170492710148,0.008521487051231102,0.008434637435619096,7.084043349342726e-05,9,2014-06-05 15:20:00,-6.0600113888888885,0.01097972314201664,0.010715285231307043,0.010719049307096495,0.010579555173408958,0.00011466638220721307,2014-05-30T13:53:35,0.007609713982319851,0.007494304702061688,0.007474054466088561,0.0073980432046769195,6.665040952315953e-05,0.012438495494748228,0.012202017630969621,0.012159820075244335,0.012068688508727254,0.0001082666501088333,211_BOA_LC08_228061_20140530
0.995,3.0698600000000003,0.14663999999999996,63.26,1,4.008333333333334,212,-2.250928,LG,-55.145292,III,0.3866,0.29246666666666665,1.9779999999999998,0.018839480089577573,0.06076164917472216,1,0.2,2.09,11.828571428571443,5.187,,11.3,HW,0.008641317522416599,0.008552170492710148,0.008521487051231102,0.008434637435619096,7.084043349342726e-05,9,2014-06-05 15:20:00,-6.0600113888888885,0.01097972314201664,0.010715285231307043,0.010719049307096495,0.010579555173408958,0.00011466638220721307,2014-05-30T13:53:35,0.007609713982319851,0.007494304702061688,0.007474054466088561,0.0073980432046769195,6.665040952315953e-05,0.012438495494748228,0.012202017630969621,0.012159820075244335,0.012068688508727254,0.0001082666501088333,212_BOA_LC08_228061_20140530
0.8050000000000002,2.31824,0.07377999999999965,63.26,1,3.7853333333333334,213,-2.19696,LG,-55.29953,III,0.3895,0.30793333333333334,1.277666666666667,0.05328133069216284,0.06161622857894391,3,0.2,2.19,9.8857142857143,5.063,,10.049999999999999,HW,0.01330150760537916,0.012073976920640807,0.012437201229705916,0.009567369956632613,0.0010589837792118438,8,2014-06-05 12:30:00,-5.941955833333333,0.014305386173326433,0.013540014845131362,0.013834785987532329,0.012165295059896407,0.0006304656732625799,2014-05-30T13:53:35,0.007086165836534344,0.006171987495735109,0.0064143654383691,0.004416919596638362,0.0007725938999380802,0.015877525038091242,0.014877972018833806,0.015190725535619967,0.013100366161460646,0.0007770799530341123,213_BOA_LC08_228061_20140530
0.8050000000000002,2.31824,0.07377999999999965,42.75,1,3.7853333333333334,213,-2.19696,LG,-55.29953,III,0.3895,0.30793333333333334,1.277666666666667,0.05328133069216284,0.06161622857894391,3,0.2,2.19,9.8857142857143,5.063,,10.049999999999999,HW,0.0062412509032805236,0.005762775298669888,0.005924722090634137,0.00466124297033793,0.0004972304685101507,9,2014-06-05 12:30:00,10.05812986111111,0.010076849055199674,0.00961755944027246,0.009806760124586708,0.008459307698122993,0.0005562740015792812,2014-06-15T13:53:42,0.002436784129462164,0.0017838274009285885,0.0017067293714214454,0.00121087761588726,0.0003460747481517372,0.011852858187891347,0.011102117228730335,0.011278719078319432,0.009621360357330855,0.0007104024251947976,213_BOA_LC08_228061_20140615
0.8050000000000002,2.31824,0.07377999999999965,2.11,1,3.7853333333333334,213,-2.19696,LG,-55.29953,III,0.3895,0.30793333333333334,1.277666666666667,0.05328133069216284,0.06161622857894391,3,0.2,2.19,9.8857142857143,5.063,,10.049999999999999,HW,0.006690798427441326,0.006214591197302666,0.006375708455433033,0.0051112602102722955,0.0005011781511370862,9,2014-06-05 12:30:00,10.058406724537036,0.010411821797435359,0.00995324557984011,0.010149348953726574,0.008786274744514691,0.0005633125800424591,2014-06-15T13:54:06,0.0025194030724938568,0.0018385913497664655,0.0017565254094560917,0.0013765786367077844,0.0003345140364518573,0.012130950099808554,0.011364042975158297,0.01154438267812461,0.009859683182276093,0.0007250296798217582,213_BOA_LC08_228062_20140615
0.7866666666666667,1.66404,0.25699999999999995,42.75,1,3.917666666666667,214,-2.238955,LG,-55.339166,III,0.5277999999999999,0.45116666666666666,1.7219999999999998,0.042474691355584876,0.06102442888143619,6,0.2,2.29,18.600000000000005,5.639666666666666,,19.599999999999998,HW,0.010141406221601298,0.010042097748941856,0.010053356988467438,0.00988839270853658,7.769881562378802e-05,9,2014-06-05 08:40:00,10.217852083333334,0.01578842857983489,0.015723952519811745,0.01572761271114666,0.015564450899684031,6.353709590168397e-05,2014-06-15T13:53:42,0.0031959064055881318,0.0031485061909763083,0.0031609525043262044,0.0030277539676713174,5.406675905525029e-05,0.01950830344994109,0.01944732903252496,0.019444606561246025,0.019331419893579005,5.198726703201096e-05,214_BOA_LC08_228061_20140615
0.7866666666666667,1.66404,0.25699999999999995,2.11,1,3.917666666666667,214,-2.238955,LG,-55.339166,III,0.5277999999999999,0.45116666666666666,1.7219999999999998,0.042474691355584876,0.06102442888143619,6,0.2,2.29,18.600000000000005,5.639666666666666,,19.599999999999998,HW,0.010673804838003967,0.010578370224297232,0.01059056548739946,0.010413543329613272,7.877627343435952e-05,9,2014-06-05 08:40:00,10.21812894675926,0.01624876177299174,0.016174638139788762,0.016188128205230388,0.016004386872571174,6.959568742088259e-05,2014-06-15T13:54:06,0.0032621845249248137,0.0032107238942535167,0.003230738205258545,0.003085296234664947,5.764274730342791e-05,0.019921033020669637,0.019862376260378754,0.01984713286659091,0.01974339674178611,5.419661352128623e-05,214_BOA_LC08_228062_20140615
0.9245454545454543,3.5997000000000003,"< 0,001",63.26,1,3.878,215,-2.222999,LG,-55.199011,III,0.2851,0.26370000000000005,3.22,0.03781767705661866,0.039472677056618666,44,0.2,3.0101999999999998,14.457142857142845,5.3895,,16.209090909090904,HW,0.010360514770166505,0.010044522459501864,0.010033720485291133,0.00991862299866997,0.0001292377104146691,9,2014-06-05 14:10:00,-6.011400277777778,0.014602661646636355,0.014407264965963382,0.014399729183791492,0.01426687452158301,0.00012128939953267892,2014-05-30T13:53:35,0.007644412577985309,0.0073502552744125135,0.007362277448735936,0.007207860307431169,0.00013158907133131953,0.01751552547865622,0.01740960419080374,0.017416358863062052,0.01728210510093625,6.539112182820583e-05,215_BOA_LC08_228061_20140530
0.9245454545454543,3.5997000000000003,"< 0,001",42.75,1,3.878,215,-2.222999,LG,-55.199011,III,0.2851,0.26370000000000005,3.22,0.03781767705661866,0.039472677056618666,44,0.2,3.0101999999999998,14.457142857142845,5.3895,,16.209090909090904,HW,0.00678481178622105,0.006716270502243168,0.006710396132263193,0.006654923515187812,4.4558354115455006e-05,9,2014-06-05 14:10:00,9.988685416666666,0.013035247964433058,0.013001305165322377,0.012991005565857014,0.012906791781736723,3.770973172233558e-05,2014-06-15T13:53:42,0.00237662006973345,0.002321833865069059,0.002346584819206378,0.002141367949262563,7.210603905230079e-05,0.01676163261326797,0.016745555517652354,0.016741169390324533,0.0166253400242414,4.682302798239253e-05,215_BOA_LC08_228061_20140615
0.9245454545454543,3.5997000000000003,"< 0,001",2.11,1,3.878,215,-2.222999,LG,-55.199011,III,0.2851,0.26370000000000005,3.22,0.03781767705661866,0.039472677056618666,44,0.2,3.0101999999999998,14.457142857142845,5.3895,,16.209090909090904,HW,0.007270851216889402,0.007197861414731011,0.007192643413061975,0.007135837836880813,4.68769072812422e-05,9,2014-06-05 14:10:00,9.988962280092593,0.013442674448034458,0.013406233206004576,0.013404226680088734,0.013299562623192544,4.162445739775233e-05,2014-06-15T13:54:06,0.0024374394227574753,0.0023742889345246634,0.0023980763362193916,0.0021891775908318084,7.623143593098995e-05,0.017136787324970457,0.01712144926624823,0.017116964001333727,0.017001134313342645,4.858289229255964e-05,215_BOA_LC08_228062_20140615
,0.84684,"< 0,001",78.93,1,3.9475,216,-2.242784,LG,-55.066126,III,0.29445,0.27565,0.03200000000000003,0.043863863087031094,0.05361995462615901,45,0.2,2.3403,15.73333333333334,3.1975,,,HW,0.007234436141645472,0.0036623560713063214,0.005319139250871113,-0.006526552961766794,0.004200376349997727,9,2014-06-05 17:00:00,2.8665902199074074,0.01091869209880289,0.00787784834501287,0.009534044216217665,-0.001995133939110532,0.0039341960556711205,2014-06-08T13:47:53,0.016791710234495653,0.005602456548257766,0.004317640565217065,0.0021984927968950133,0.004497193244751524,0.013310185889586785,0.009688957032514165,0.011480687949966295,-0.002259124765955016,0.004772485336397282,216_BOA_LC08_227062_20140608
,3.571819999999999,"< 0,001",78.93,1,4.3095,217,-2.180361,AM,-55.016444,III,0.41674999999999995,0.3311,0.2160000000000002,0.03939605837650074,0.052157970013809424,46,0.2,3.2190000000000003,18.05714285714288,3.442,,,HW,0.009407671478516167,0.009173800475659282,0.00917912944265753,0.008919685670720268,0.00012669169397130984,9,2014-06-05 17:00:00,2.8665902199074074,0.014822188094340757,0.014721809499078944,0.014737093393329802,0.01451997357829099,8.833076925070929e-05,2014-06-08T13:47:53,0.003996463847551343,0.0038803413510110152,0.0038636780947628193,0.0036281260626413857,0.00010080046379281325,0.020212564223763614,0.020051357499892876,0.020057498535170026,0.019875744363459836,9.166142343701978e-05,217_BOA_LC08_227062_20140608
,7.042599999999999,1.6599500000000003,40.43,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.01411949766929283,0.012820822523512456,0.01264138498941363,0.0120477147865373,0.0006915392315789643,9,2014-11-26 12:00:00,12.079251192129629,0.025483489514822745,0.02312862115952007,0.022314390948734684,0.020881470479911346,0.0016403176010283598,2014-12-08T13:54:07,0.0296897534281513,0.02792029514781611,0.026844598287416865,0.02482721100192231,0.001517500925452037,0.03314383915717982,0.02989547861176868,0.028635313161170392,0.026744483109019036,0.002363294968128623,218_BOA_LC08_228061_20141208
,7.042599999999999,1.6599500000000003,71.78,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.013500844817081508,0.011985227427266104,0.012258904368934297,0.011585476085375924,0.0006295629996371835,9,2014-11-26 12:00:00,12.079528055555556,0.024773074465919625,0.022237821237578698,0.021882007694376475,0.02060518844423845,0.0015372674645132704,2014-12-08T13:54:31,0.02921599689259025,0.027811235045861915,0.02639155194806872,0.024640912334434915,0.0014558140935732769,0.0324049426269656,0.028890461880616218,0.028249884442796955,0.026485878963646226,0.002222947261517429,218_BOA_LC08_228062_20141208
