CHLOROPHYLL,CHLOROPHYLL_A,CHLOROPHYLL_B,CLOUD_COVER,DEPTH_CLASS,DOC,ID,LATITUDE,LOCATION,LONGITUDE,MISSION,N_TOTAL,N_TOTAL_DISSOLVED,POC,P_ORGANIC,P_TOTAL,SAMPLE_SITE,SAMPLING_DEPTH,SILICA,SPM,TOC,TOTAL_DEPTH,TURBIDITY,WATER_PERIOD,blue_max,blue_mean,blue_median,blue_min,blue_stdDev,count_pixel,datetime,dif_date_point,green_max,green_mean,green_median,green_min,green_stdDev,img_date,nir_max,nir_mean,nir_median,nir_min,nir_stdDev,red_max,red_mean,red_median,red_min,red_stdDev,system_index
0.92,4.144139999999999,"< 0,001",23,3,3.385333333333333,211,-2.250928,LG,-55.145292,III,0.3378999999999999,0.29836666666666667,2.0694999999999997,0.02728685923695148,0.050437303347142755,1,6.0,2.22,23.428571428571427,4.664333333333333,,18.1,HW,0.010629675148128199,0.010376328723323135,0.010477250218733445,0.00992536223905751,0.00024045889492030183,6,2014-06-05 15:20:00,1.9384761226851852,0.014959952112169663,0.01414172871663886,0.014077099438123356,0.013547603471468533,0.0004885408045738951,2014-06-07T13:51:24,0.006080843069542458,0.005450494011139733,0.005302579100978564,0.005143391637956483,0.00031973414261959654,0.01854811433969159,0.01788499858117035,0.017897707993726503,0.01727743365674972,0.00048649451258363734,211_BOA_LE07_228061_20140607
0.92,4.144139999999999,"< 0,001",42,3,3.385333333333333,211,-2.250928,LG,-55.145292,III,0.3378999999999999,0.29836666666666667,2.0694999999999997,0.02728685923695148,0.050437303347142755,1,6.0,2.22,23.428571428571427,4.664333333333333,,18.1,HW,0.011752166288449547,0.011158600272102305,0.011124029569796759,0.010486664778761538,0.0004643061709610753,6,2014-06-05 15:20:00,1.938752962962963,0.015542750215574542,0.014801214843526435,0.014521981416086297,0.01407734490321898,0.00047672057071035005,2014-06-07T13:51:48,0.006157885727202703,0.005788571780520862,0.0059666978086064006,0.005494582359850753,0.00020797627009388602,0.0192272206283588,0.01851923882111891,0.0186590630030943,0.01766397602957084,0.0005129352128952709,211_BOA_LE07_228062_20140607
0.995,3.0698600000000003,0.14663999999999996,23,1,4.008333333333334,212,-2.250928,LG,-55.145292,III,0.3866,0.29246666666666665,1.9779999999999998,0.018839480089577573,0.06076164917472216,1,0.2,2.09,11.828571428571443,5.187,,11.3,HW,0.010629675148128199,0.010376328723323135,0.010477250218733445,0.00992536223905751,0.00024045889492030183,6,2014-06-05 15:20:00,1.9384761226851852,0.014959952112169663,0.01414172871663886,0.014077099438123356,0.013547603471468533,0.0004885408045738951,2014-06-07T13:51:24,0.006080843069542458,0.005450494011139733,0.005302579100978564,0.005143391637956483,0.00031973414261959654,0.01854811433969159,0.01788499858117035,0.017897707993726503,0.01727743365674972,0.00048649451258363734,212_BOA_LE07_228061_20140607
0.995,3.0698600000000003,0.14663999999999996,42,1,4.008333333333334,212,-2.250928,LG,-55.145292,III,0.3866,0.29246666666666665,1.9779999999999998,0.018839480089577573,0.06076164917472216,1,0.2,2.09,11.828571428571443,5.187,,11.3,HW,0.011752166288449547,0.011158600272102305,0.011124029569796759,0.010486664778761538,0.0004643061709610753,6,2014-06-05 15:20:00,1.938752962962963,0.015542750215574542,0.014801214843526435,0.014521981416086297,0.01407734490321898,0.00047672057071035005,2014-06-07T13:51:48,0.006157885727202703,0.005788571780520862,0.0059666978086064006,0.005494582359850753,0.00020797627009388602,0.0192272206283588,0.01851923882111891,0.0186590630030943,0.01766397602957084,0.0005129352128952709,212_BOA_LE07_228062_20140607
0.8050000000000002,2.31824,0.07377999999999965,23,1,3.7853333333333334,213,-2.19696,LG,-55.29953,III,0.3895,0.30793333333333334,1.277666666666667,0.05328133069216284,0.06161622857894391,3,0.2,2.19,9.8857142857143,5.063,,10.049999999999999,HW,0.006136258595320632,0.0050157779027038525,0.005011957954716957,0.0036035057562127685,0.0008087234845180513,9,2014-06-05 12:30:00,2.0565316782407406,0.010801562737866744,0.00937073559676092,0.00961718116838654,0.007728763065682123,0.0009484857814077886,2014-06-07T13:51:24,0.007872635667929277,0.005201338719439665,0.004784925512903147,0.0033920995651703636,0.0015073852156438118,0.01392270630082657,0.01225706456190736,0.012409304042205471,0.009938080487763266,0.0011421535054396176,213_BOA_LE07_228061_20140607
0.8050000000000002,2.31824,0.07377999999999965,42,1,3.7853333333333334,213,-2.19696,LG,-55.29953,III,0.3895,0.30793333333333334,1.277666666666667,0.05328133069216284,0.06161622857894391,3,0.2,2.19,9.8857142857143,5.063,,10.049999999999999,HW,0.006568820908938899,0.005621423411490242,0.005441489144786775,0.004758360647687334,0.0006378977718046027,9,2014-06-05 12:30:00,2.0568085185185185,0.011173008292672884,0.009927454051098739,0.010096084450839087,0.008463184574150618,0.0007173548639854155,2014-06-07T13:51:48,0.0074845639656862155,0.005280280902253099,0.0050317528783118265,0.003483943620710254,0.0013428118667802116,0.014344633120288478,0.01283440129844341,0.012802873475456385,0.011240362474799478,0.0009376816141811569,213_BOA_LE07_228062_20140607
,7.042599999999999,1.6599500000000003,52,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.015098019284028343,0.009409408753032018,0.010118390345909868,0.004692198822055203,0.0033327474138863627,5,2014-11-26 12:00:00,-11.922047754629629,0.03205571394085907,0.024610719409467328,0.02540547350619954,0.019948384363880217,0.003836721036880358,2014-11-14T13:52:15,0.05371606824591739,0.04599986299719232,0.046297625158292624,0.04539389707523646,0.0031395612975844314,0.03867997687110237,0.03702845699088314,0.0379379979315851,0.032373024655491356,0.0028201150871512027,218_BOA_LE07_228061_20141114
,7.042599999999999,1.6599500000000003,1,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.018140192222741793,0.014859082643211325,0.017051155823456267,0.016254681389030468,0.0005573317360052218,9,2014-11-26 12:00:00,4.078027627314815,0.03337143375071732,0.02964863662102008,0.03211678801706949,0.02970559106390387,0.0009900304908760419,2014-11-30T13:52:21,0.03889704610541664,0.03877597907064208,0.0386292875898996,0.03635429045829783,0.0009013199095414304,0.046610054180258154,0.04212012891470924,0.04470330631575916,0.04202407853299865,0.0013140819116434306,218_BOA_LE07_228061_20141130
,7.042599999999999,1.6599500000000003,57,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.010203704731106732,0.006820962734609271,0.008377758797136092,0.007642123955438038,0.0007853395588940629,6,2014-11-26 12:00:00,-11.921770891203703,0.02583987302479327,0.02081041833376347,0.02223775760675554,0.02112034522287144,0.0017382378932948423,2014-11-14T13:52:38,0.055703592943570676,0.044723778065025525,0.04487481262491416,0.044397966989916784,0.003972697047021841,0.03814666207199972,0.03230331385006128,0.03419497199166789,0.02830278926635297,0.0029373998280504392,218_BOA_LE07_228062_20141114
,7.042599999999999,1.6599500000000003,4,1,2.72,218,-2.17151,SL,-55.806,IV,0.39,0.35,0.4269999999999996,"< 0,0001",0.034129019530479386,30,0.2,3.95,251.33333333333331,3.147,0.8,,LW,0.0175973714882591,0.0142843900747627,0.016597715351115903,0.01553114967364599,0.0005749920785061444,9,2014-11-26 12:00:00,4.0783044791666665,0.032851987057995066,0.02905575584342865,0.03164813600594422,0.028974597436537283,0.0010628001005761364,2014-11-30T13:52:45,0.03844146521403669,0.038338023047436616,0.03816169729338551,0.035924464289925,0.0008511174472224722,0.046056037821925425,0.04141092006491352,0.044303100538871924,0.040908553903107395,0.0014686709956740743,218_BOA_LE07_228062_20141130
3.1466666666666665,13.177349999999999,1.329200000000002,52,1,3.153,219,-2.21597,SL,-55.80873,IV,0.458,0.3179,0.246,"< 0,0001",0.04221739988163346,31,0.2,4.66,268.6666666666667,3.399,0.8,319.6333333333334,LW,0.010028915984133534,0.007851684502764774,0.007331794502591721,0.006665580170975391,0.0012537263901811037,9,2014-11-26 12:30:00,-11.942881087962963,0.024817768274097735,0.021694107691833813,0.021452465754902426,0.020064258353739792,0.0013996687446367112,2014-11-14T13:52:15,0.03701262929492773,0.03480748939258722,0.03418855343494168,0.03362639690438906,0.0011794348838304717,0.034641224347827924,0.03187942587637902,0.032070593378569705,0.030055385496228354,0.0012719273471381734,219_BOA_LE07_228061_20141114
3.1466666666666665,13.177349999999999,1.329200000000002,1,1,3.153,219,-2.21597,SL,-55.80873,IV,0.458,0.3179,0.246,"< 0,0001",0.04221739988163346,31,0.2,4.66,268.6666666666667,3.399,0.8,319.6333333333334,LW,0.015782189316956463,0.014459884640222695,0.014490256994204365,0.01336819843098885,0.0007853653248775041,9,2014-11-26 12:30:00,4.057194293981482,0.026553563116263806,0.025387923167707903,0.02538099080694111,0.024591044507684245,0.0005366512730637294,2014-11-30T13:52:21,0.03663052001372627,0.035146548598026045,0.0351828681980605,0.032016889228812385,0.0012732826275655184,0.037248833031338434,0.03619272386422981,0.03614376072393675,0.03539584700720057,0.0006081507451163056,219_BOA_LE07_228061_20141130
3.1466666666666665,13.177349999999999,1.329200000000002,57,1,3.153,219,-2.21597,SL,-55.80873,IV,0.458,0.3179,0.246,"< 0,0001",0.04221739988163346,31,0.2,4.66,268.6666666666667,3.399,0.8,319.6333333333334,LW,0.009853545748673715,0.007243558435125307,0.006859481092016277,0.006205516054065916,0.001056022137899531,9,2014-11-26 12:30:00,-11.942604224537037,0.023292593108273783,0.02103194603492246,0.020785409546141158,0.01986903464276529,0.000934151889810198,2014-11-14T13:52:38,0.03706399713071317,0.03401578842321333,0.033811082484707905,0.03227301711441226,0.0013492387874899407,0.033750352830828625,0.031193606061830095,0.0316912760042898,0.029507680060179352,0.00118619674563535,219_BOA_LE07_228062_20141114
3.1466666666666665,13.177349999999999,1.329200000000002,4,1,3.153,219,-2.21597,SL,-55.80873,IV,0.458,0.3179,0.246,"< 0,0001",0.04221739988163346,31,0.2,4.66,268.6666666666667,3.399,0.8,319.6333333333334,LW,0.01489979047963888,0.013479724731778048,0.013485333281482687,0.010727668480102457,0.001186732645244427,9,2014-11-26 12:30:00,4.0574711458333335,0.02533081680425143,0.02409577639936845,0.024129309495980144,0.022654319659985118,0.000799753601274984,2014-11-30T13:52:45,0.037135895138253674,0.03597703828169441,0.03585723871234618,0.03436898681761152,0.0009532823967823698,0.03689919004609703,0.03494905408773767,0.035094591707524526,0.03229644698755995,0.001237960640223176,219_BOA_LE07_228062_20141130
1.187142857142857,5.461,1.3819500000000007,52,1,2.571,220,-2.17797,SL,-55.80762,IV,0.3131,0.2779,0.18799999999999972,"< 0,0001",0.04675478398106135,33,0.2,3.18,226.66666666666669,2.759,1.2,252.25714285714284,LW,0.013897363545900494,0.013458789533221861,0.01333694936321916,0.0130059402970743,0.00029205852606530014,9,2014-11-26 12:20:00,-11.935936643518518,0.029903488076704253,0.029226403544727716,0.02909588263621508,0.02804911399423475,0.0005474147315842977,2014-11-14T13:52:15,0.04485061451054109,0.043916314751512,0.04387491284260403,0.04258387515344453,0.0007783007834980723,0.04526371794789913,0.04374133443925319,0.043535999707973075,0.042850082613526824,0.0006729241242787334,220_BOA_LE07_228061_20141114
1.187142857142857,5.461,1.3819500000000007,1,1,2.571,220,-2.17797,SL,-55.80762,IV,0.3131,0.2779,0.18799999999999972,"< 0,0001",0.04675478398106135,33,0.2,3.18,226.66666666666669,2.759,1.2,252.25714285714284,LW,0.019850678696420616,0.017940913194409804,0.017604017134898186,0.016844385612143343,0.00100797442155374,9,2014-11-26 12:20:00,4.0641387384259255,0.03429779216690955,0.03318734256574876,0.033080762047908316,0.03206113322416832,0.0006813723404991655,2014-11-30T13:52:21,0.031060637804781716,0.030095476744136516,0.030124860817780225,0.029288748649071984,0.0005382775865716001,0.046866109664639666,0.04535656115077518,0.045112919877825335,0.04435093293373903,0.00084560096049688,220_BOA_LE07_228061_20141130
1.187142857142857,5.461,1.3819500000000007,57,1,2.571,220,-2.17797,SL,-55.80762,IV,0.3131,0.2779,0.18799999999999972,"< 0,0001",0.04675478398106135,33,0.2,3.18,226.66666666666669,2.759,1.2,252.25714285714284,LW,0.013951040933852757,0.012786464510868617,0.013114541788405352,0.01188290526061294,0.0006298368386623729,9,2014-11-26 12:20:00,-11.935659780092593,0.02917644292370887,0.0286259313319337,0.029082985494086392,0.02776247299251882,0.0005016197454784603,2014-11-14T13:52:38,0.0439659192971377,0.04278035631885314,0.043164399231582856,0.04192982286273067,0.0007148972985097229,0.04448001368483034,0.04305595234605697,0.04322874706350423,0.04234632574652403,0.0005987851394233082,220_BOA_LE07_228062_20141114
1.187142857142857,5.461,1.3819500000000007,4,1,2.571,220,-2.17797,SL,-55.80762,IV,0.3131,0.2779,0.18799999999999972,"< 0,0001",0.04675478398106135,33,0.2,3.18,226.66666666666669,2.759,1.2,252.25714285714284,LW,0.01888242215416075,0.01726140152994524,0.017140752109734397,0.016262712961467217,0.0008729987296075772,9,2014-11-26 12:20:00,4.064415590277778,0.03332055383621291,0.032477991019289415,0.032531340131964195,0.03157985797841456,0.0006271788567709313,2014-11-30T13:52:45,0.030633462494162805,0.029570820334986536,0.029710588903462776,0.029002973416388543,0.0005128038316285229,0.04616409465369804,0.04457058697790329,0.044364697727348114,0.043776853107767744,0.0007179174296443217,220_BOA_LE07_228062_20141130
2.468571428571429,8.40535,1.0355000000000016,52,1,2.603,221,-2.17391,SL,-55.76252,IV,0.3342,0.3003,0.1519999999999997,"< 0,0001",0.033537186821858356,34,0.2,3.42,258.6666666666667,2.755,0.8,183.14285714285714,LW,0.005453674518432691,0.0012272081373543011,0.0026745266400637936,-0.013551019051381813,0.006065907234157716,9,2014-11-26 13:00:00,-11.963714421296297,0.020769534105589484,0.01711944381058497,0.018445043975750416,0.00029648264609125063,0.006695564631374808,2014-11-14T13:52:15,0.03963371833046313,0.036526255686605634,0.03668945453849648,0.03199339372797117,0.0021152839256064764,0.03299426052299485,0.02849843096368638,0.029677705443421246,0.012489478938341354,0.006567550302454608,221_BOA_LE07_228061_20141114
2.468571428571429,8.40535,1.0355000000000016,1,1,2.603,221,-2.17391,SL,-55.76252,IV,0.3342,0.3003,0.1519999999999997,"< 0,0001",0.033537186821858356,34,0.2,3.42,258.6666666666667,2.755,0.8,183.14285714285714,LW,0.015086834451968057,0.010131180701374988,0.01325426680116862,-0.0348679602684224,0.015543628018265584,9,2014-11-26 13:00:00,4.036360960648148,0.030384689120338534,0.024850867104310705,0.02856737404974866,-0.02024216148171913,0.01563904370990075,2014-11-30T13:52:21,0.03726697415130818,0.031976363917828446,0.030671283961552102,0.02809391110251281,0.002810154187935364,0.038209453392890266,0.032620870051298274,0.036386018269251384,-0.013857713963018992,0.016088405960571903,221_BOA_LE07_228061_20141130
2.468571428571429,8.40535,1.0355000000000016,57,1,2.603,221,-2.17391,SL,-55.76252,IV,0.3342,0.3003,0.1519999999999997,"< 0,0001",0.033537186821858356,34,0.2,3.42,258.6666666666667,2.755,0.8,183.14285714285714,LW,0.003987984291080309,3.867043355564869e-05,0.0017467688703186462,-0.018491813480640242,0.006958650249645657,9,2014-11-26 13:00:00,-11.963437557870371,0.019345406322844896,0.015802442680253787,0.01791038456718052,-0.004705544970239943,0.00762764072739457,2014-11-14T13:52:38,0.03707581866332492,0.0356850085497096,0.03601237823201728,0.030567037372379598,0.0020099356811140823,0.030560982718411147,0.027182214908506835,0.029128512292707145,0.006967887454883692,0.00755478220680904,221_BOA_LE07_228062_20141114
2.468571428571429,8.40535,1.0355000000000016,4,1,2.603,221,-2.17391,SL,-55.76252,IV,0.3342,0.3003,0.1519999999999997,"< 0,0001",0.033537186821858356,34,0.2,3.42,258.6666666666667,2.755,0.8,183.14285714285714,LW,0.015529350742729618,0.00791958542013386,0.011200044033442751,-0.02713291406647593,0.012565769607723631,9,2014-11-26 13:00:00,4.0366378125,0.03038880055476447,0.02189760673274476,0.025366126792625888,-0.011909894015274296,0.01221527624885331,2014-11-30T13:52:45,0.04312614489850507,0.033929665931392954,0.03269500580586863,0.029631635355209032,0.0037537287837784068,0.03803267985894507,0.02962689671846466,0.03292634601017656,-0.007479388992092398,0.0134702473301243,221_BOA_LE07_228062_20141130
2.9755555555555557,17.353999999999996,3.7538500000000017,52,1,3.471,222,-2.14242,PC,-55.62571,IV,0.4634,0.3358,0.5329999999999995,"< 0,0001",0.03333990925231801,22,0.2,3.65,124.66666666666674,4.004,1.06,146.65555555555554,LW,0.012963553621582491,0.011450261843542838,0.011258127300803422,0.010621118701262167,0.0007108539490869841,9,2014-11-27 11:25:00,-12.897742199074074,0.02951421601668302,0.028194721711433595,0.0282775572971653,0.026958031037280727,0.0008386380922503345,2014-11-14T13:52:15,0.0416661223836274,0.03994096344048847,0.04001635104537698,0.0388239454195785,0.0008378530192806687,0.04522508183854504,0.04314864767953445,0.042670292854665635,0.04180680975291909,0.001186598859685096,222_BOA_LE07_228061_20141114
2.9755555555555557,17.353999999999996,3.7538500000000017,1,1,3.471,222,-2.14242,PC,-55.62571,IV,0.4634,0.3358,0.5329999999999995,"< 0,0001",0.03333990925231801,22,0.2,3.65,124.66666666666674,4.004,1.06,146.65555555555554,LW,0.019906036605858643,0.018494756876836563,0.01863635648378726,0.01770121999240488,0.0006825440085515886,9,2014-11-27 11:25:00,3.10233318287037,0.033177153478292344,0.03218002291223664,0.03242584316494343,0.031153714163145167,0.0006479857110453633,2014-11-30T13:52:21,0.022673373863115076,0.021133778848785627,0.020864618549031873,0.0199415853759741,0.0008128869066121202,0.038839761168636217,0.03789553692611419,0.03779109600568081,0.037259975657988345,0.0005365641390577801,222_BOA_LE07_228061_20141130
2.9755555555555557,17.353999999999996,3.7538500000000017,57,1,3.471,222,-2.14242,PC,-55.62571,IV,0.4634,0.3358,0.5329999999999995,"< 0,0001",0.03333990925231801,22,0.2,3.65,124.66666666666674,4.004,1.06,146.65555555555554,LW,0.012346771751347223,0.01127576624967988,0.011278506727363769,0.010851253447653888,0.0005149310577916734,9,2014-11-27 11:25:00,-12.897465335648148,0.02921852978781706,0.02771278883049635,0.027673948886574422,0.026800693290908582,0.0007418739276396507,2014-11-14T13:52:38,0.04119640291803059,0.03969228338274287,0.039698605902196385,0.03858015572153639,0.0007690324482021741,0.044134701624782204,0.04247314251309337,0.04265765384381705,0.041317926519771085,0.0008130707151026381,222_BOA_LE07_228062_20141114
